20,12,2018,17,30,109,109,102
20,12,2018,18,0,108,105,105
20,12,2018,18,30,109,104,110
20,12,2018,19,0,109,109,110
20,12,2018,19,30,108,107,111
20,12,2018,20,0,102,109,104
20,12,2018,20,30,106,100,110
20,12,2018,21,0,105,108,107
20,12,2018,21,30,109,109,107
20,12,2018,22,0,109,105,111
20,12,2018,22,30,108,103,116
20,12,2018,23,0,109,109,116
20,12,2018,23,30,109,108,117
21,12,2018,0,0,0,1,116
21,12,2018,0,30,0,0,116
21,12,2018,1,0,0,0,116
21,12,2018,1,30,0,1,115
21,12,2018,2,0,0,2,113
21,12,2018,2,30,1,0,114
21,12,2018,3,0,0,0,114
21,12,2018,3,30,0,0,114
21,12,2018,4,0,0,0,114
21,12,2018,4,30,0,1,113
21,12,2018,5,0,3,0,116
21,12,2018,5,30,0,0,116
21,12,2018,6,0,2,0,118
21,12,2018,6,30,1,1,118
21,12,2018,7,0,0,0,118
21,12,2018,7,30,3,0,121
21,12,2018,8,0,108,109,120
21,12,2018,8,30,101,102,119
21,12,2018,9,0,102,108,113
21,12,2018,9,30,103,105,111
21,12,2018,10,0,106,103,114
21,12,2018,10,30,103,107,110
21,12,2018,11,0,106,103,113
21,12,2018,11,30,103,109,107
21,12,2018,12,0,108,109,106
21,12,2018,12,30,109,108,107
21,12,2018,13,0,107,100,114
21,12,2018,13,30,104,108,110
21,12,2018,14,0,108,107,111
21,12,2018,14,30,104,109,106
21,12,2018,15,0,101,108,99
21,12,2018,15,30,109,109,99
21,12,2018,16,0,107,106,100
21,12,2018,16,30,109,109,100
21,12,2018,17,0,109,106,103
21,12,2018,17,30,102,108,97
21,12,2018,18,0,108,100,105
21,12,2018,18,30,103,109,99
21,12,2018,19,0,108,109,98
21,12,2018,19,30,105,108,95
21,12,2018,20,0,108,109,94
21,12,2018,20,30,106,105,95
21,12,2018,21,0,107,109,93
21,12,2018,21,30,109,100,102
21,12,2018,22,0,101,108,95
21,12,2018,22,30,107,109,93
21,12,2018,23,0,109,107,95
21,12,2018,23,30,107,109,93
22,12,2018,0,0,3,0,96
22,12,2018,0,30,0,0,96
22,12,2018,1,0,0,1,95
22,12,2018,1,30,0,0,95
22,12,2018,2,0,1,1,95
22,12,2018,2,30,0,2,93
22,12,2018,3,0,0,0,93
22,12,2018,3,30,0,2,91
22,12,2018,4,0,0,0,91
22,12,2018,4,30,0,0,91
22,12,2018,5,0,3,1,93
22,12,2018,5,30,2,1,94
22,12,2018,6,0,2,0,96
22,12,2018,6,30,2,0,98
22,12,2018,7,0,0,0,98
22,12,2018,7,30,0,2,96
22,12,2018,8,0,106,101,101
22,12,2018,8,30,107,107,101
22,12,2018,9,0,101,109,93
22,12,2018,9,30,109,101,101
22,12,2018,10,0,108,106,103
22,12,2018,10,30,108,105,106
22,12,2018,11,0,109,109,106
22,12,2018,11,30,108,109,105
22,12,2018,12,0,100,108,97
22,12,2018,12,30,109,109,97
22,12,2018,13,0,100,106,91
22,12,2018,13,30,109,100,100
22,12,2018,14,0,108,104,104
22,12,2018,14,30,103,109,98
22,12,2018,15,0,108,109,97
22,12,2018,15,30,108,100,105
22,12,2018,16,0,103,108,100
22,12,2018,16,30,106,106,100
22,12,2018,17,0,108,109,99
22,12,2018,17,30,102,105,96
22,12,2018,18,0,103,106,93
22,12,2018,18,30,109,101,101
22,12,2018,19,0,109,109,101
22,12,2018,19,30,106,109,98
22,12,2018,20,0,109,109,98
22,12,2018,20,30,102,109,91
22,12,2018,21,0,109,109,91
22,12,2018,21,30,100,104,87
22,12,2018,22,0,108,109,86
22,12,2018,22,30,109,105,90
22,12,2018,23,0,108,109,89
22,12,2018,23,30,106,109,86
23,12,2018,0,0,0,0,86
23,12,2018,0,30,2,2,86
23,12,2018,1,0,3,0,89
23,12,2018,1,30,1,1,89
23,12,2018,2,0,3,1,91
23,12,2018,2,30,0,2,89
23,12,2018,3,0,0,1,88
23,12,2018,3,30,0,2,86
23,12,2018,4,0,0,1,85
23,12,2018,4,30,2,0,87
23,12,2018,5,0,0,1,86
23,12,2018,5,30,0,0,86
23,12,2018,6,0,0,0,86
23,12,2018,6,30,0,0,86
23,12,2018,7,0,0,0,86
23,12,2018,7,30,0,1,85
23,12,2018,8,0,108,106,87
23,12,2018,8,30,104,109,82
23,12,2018,9,0,104,106,80
23,12,2018,9,30,108,100,88
23,12,2018,10,0,102,109,81
23,12,2018,10,30,106,108,79
23,12,2018,11,0,105,109,75
23,12,2018,11,30,102,109,68
23,12,2018,12,0,106,106,68
23,12,2018,12,30,108,103,73
23,12,2018,13,0,101,109,65
23,12,2018,13,30,109,109,65
23,12,2018,14,0,109,109,65
23,12,2018,14,30,109,109,65
23,12,2018,15,0,102,109,58
23,12,2018,15,30,109,109,58
23,12,2018,16,0,107,102,63
23,12,2018,16,30,109,109,63
23,12,2018,17,0,106,102,67
23,12,2018,17,30,108,108,67
23,12,2018,18,0,108,104,71
23,12,2018,18,30,108,109,70
23,12,2018,19,0,107,109,68
23,12,2018,19,30,103,107,64
23,12,2018,20,0,108,108,64
23,12,2018,20,30,106,101,69
23,12,2018,21,0,107,106,70
23,12,2018,21,30,106,106,70
23,12,2018,22,0,103,109,64
23,12,2018,22,30,108,101,71
23,12,2018,23,0,101,107,65
23,12,2018,23,30,103,102,66
24,12,2018,0,0,0,0,66
24,12,2018,0,30,0,0,66
24,12,2018,1,0,3,1,68
24,12,2018,1,30,2,0,70
24,12,2018,2,0,2,0,72
24,12,2018,2,30,3,1,74
24,12,2018,3,0,0,0,74
24,12,2018,3,30,0,0,74
24,12,2018,4,0,0,0,74
24,12,2018,4,30,0,0,74
24,12,2018,5,0,0,1,73
24,12,2018,5,30,0,1,72
24,12,2018,6,0,3,0,75
24,12,2018,6,30,0,0,75
24,12,2018,7,0,0,2,73
24,12,2018,7,30,3,0,76
24,12,2018,8,0,107,109,74
24,12,2018,8,30,100,109,65
24,12,2018,9,0,109,109,65
24,12,2018,9,30,108,106,67
24,12,2018,10,0,109,105,71
24,12,2018,10,30,108,106,73
24,12,2018,11,0,106,106,73
24,12,2018,11,30,108,109,72
24,12,2018,12,0,102,109,65
24,12,2018,12,30,109,106,68
24,12,2018,13,0,108,109,67
24,12,2018,13,30,100,104,63
24,12,2018,14,0,104,105,62
24,12,2018,14,30,108,109,61
24,12,2018,15,0,102,109,54
24,12,2018,15,30,109,102,61
24,12,2018,16,0,107,107,61
24,12,2018,16,30,109,109,61
24,12,2018,17,0,106,103,64
24,12,2018,17,30,103,106,61
24,12,2018,18,0,108,109,60
24,12,2018,18,30,103,100,63
24,12,2018,19,0,109,101,71
24,12,2018,19,30,106,109,68
24,12,2018,20,0,101,100,69
24,12,2018,20,30,109,109,69
24,12,2018,21,0,104,104,69
24,12,2018,21,30,105,100,74
24,12,2018,22,0,109,103,80
24,12,2018,22,30,109,109,80
24,12,2018,23,0,108,103,85
24,12,2018,23,30,106,106,85
25,12,2018,0,0,2,0,87
25,12,2018,0,30,0,1,86
25,12,2018,1,0,0,0,86
25,12,2018,1,30,0,3,83
25,12,2018,2,0,3,1,85
25,12,2018,2,30,1,2,84
25,12,2018,3,0,0,0,84
25,12,2018,3,30,0,0,84
25,12,2018,4,0,0,0,84
25,12,2018,4,30,0,0,84
25,12,2018,5,0,0,0,84
25,12,2018,5,30,0,2,82
25,12,2018,6,0,0,0,82
25,12,2018,6,30,1,2,81
25,12,2018,7,0,0,0,81
25,12,2018,7,30,2,0,83
25,12,2018,8,0,107,108,82
25,12,2018,8,30,103,108,77
25,12,2018,9,0,106,101,82
25,12,2018,9,30,109,104,87
25,12,2018,10,0,109,108,88
25,12,2018,10,30,101,103,86
25,12,2018,11,0,109,106,89
25,12,2018,11,30,109,108,90
25,12,2018,12,0,101,109,82
25,12,2018,12,30,105,109,78
25,12,2018,13,0,109,106,81
25,12,2018,13,30,108,106,83
25,12,2018,14,0,108,107,84
25,12,2018,14,30,108,100,92
25,12,2018,15,0,103,109,86
25,12,2018,15,30,101,106,81
25,12,2018,16,0,109,108,82
25,12,2018,16,30,106,107,81
25,12,2018,17,0,108,103,86
25,12,2018,17,30,107,100,93
25,12,2018,18,0,109,103,99
25,12,2018,18,30,108,109,98
25,12,2018,19,0,108,106,100
25,12,2018,19,30,109,108,101
25,12,2018,20,0,103,100,104
25,12,2018,20,30,109,107,106
25,12,2018,21,0,109,106,109
25,12,2018,21,30,109,105,113
25,12,2018,22,0,109,105,117
25,12,2018,22,30,108,105,120
25,12,2018,23,0,109,109,120
25,12,2018,23,30,108,109,119
26,12,2018,0,0,0,2,117
26,12,2018,0,30,0,1,116
26,12,2018,1,0,1,0,117
26,12,2018,1,30,0,0,117
26,12,2018,2,0,0,0,117
26,12,2018,2,30,0,3,114
26,12,2018,3,0,3,1,116
26,12,2018,3,30,0,0,116
26,12,2018,4,0,0,1,115
26,12,2018,4,30,0,2,113
26,12,2018,5,0,1,0,114
26,12,2018,5,30,2,1,115
26,12,2018,6,0,2,3,114
26,12,2018,6,30,0,1,113
26,12,2018,7,0,0,2,111
26,12,2018,7,30,1,0,112
26,12,2018,8,0,107,107,112
26,12,2018,8,30,109,101,120
26,12,2018,9,0,106,107,119
26,12,2018,9,30,100,109,110
26,12,2018,10,0,107,109,108
26,12,2018,10,30,108,105,111
26,12,2018,11,0,100,109,102
26,12,2018,11,30,103,108,97
26,12,2018,12,0,109,108,98
26,12,2018,12,30,109,109,98
26,12,2018,13,0,109,105,102
26,12,2018,13,30,100,106,96
26,12,2018,14,0,101,104,93
26,12,2018,14,30,108,106,95
26,12,2018,15,0,106,109,92
26,12,2018,15,30,109,108,93
26,12,2018,16,0,106,109,90
26,12,2018,16,30,102,108,84
26,12,2018,17,0,109,107,86
26,12,2018,17,30,104,102,88
26,12,2018,18,0,105,100,93
26,12,2018,18,30,105,108,90
26,12,2018,19,0,109,103,96
26,12,2018,19,30,108,109,95
26,12,2018,20,0,109,109,95
26,12,2018,20,30,102,104,93
26,12,2018,21,0,109,107,95
26,12,2018,21,30,109,107,97
26,12,2018,22,0,109,108,98
26,12,2018,22,30,109,102,105
26,12,2018,23,0,109,100,114
26,12,2018,23,30,106,104,116
27,12,2018,0,0,0,1,115
27,12,2018,0,30,0,0,115
27,12,2018,1,0,0,3,112
27,12,2018,1,30,1,0,113
27,12,2018,2,0,0,3,110
27,12,2018,2,30,0,0,110
27,12,2018,3,0,0,0,110
27,12,2018,3,30,0,1,109
27,12,2018,4,0,1,1,109
27,12,2018,4,30,1,2,108
27,12,2018,5,0,0,3,105
27,12,2018,5,30,3,1,107
27,12,2018,6,0,0,3,104
27,12,2018,6,30,0,2,102
27,12,2018,7,0,0,1,101
27,12,2018,7,30,0,1,100
27,12,2018,8,0,105,106,99
27,12,2018,8,30,105,103,101
27,12,2018,9,0,109,105,105
27,12,2018,9,30,109,106,108
27,12,2018,10,0,106,109,105
27,12,2018,10,30,109,103,111
27,12,2018,11,0,104,105,110
27,12,2018,11,30,103,107,106
27,12,2018,12,0,104,109,101
27,12,2018,12,30,105,108,98
27,12,2018,13,0,106,106,98
27,12,2018,13,30,108,109,97
27,12,2018,14,0,109,107,99
27,12,2018,14,30,103,109,93
27,12,2018,15,0,101,108,86
27,12,2018,15,30,108,108,86
27,12,2018,16,0,109,100,95
27,12,2018,16,30,101,103,93
27,12,2018,17,0,107,105,95
27,12,2018,17,30,106,108,93
27,12,2018,18,0,108,103,98
27,12,2018,18,30,107,109,96
27,12,2018,19,0,104,108,92
27,12,2018,19,30,108,100,100
27,12,2018,20,0,108,106,102
27,12,2018,20,30,107,109,100
27,12,2018,21,0,107,108,99
27,12,2018,21,30,108,107,100
27,12,2018,22,0,109,109,100
27,12,2018,22,30,100,105,95
27,12,2018,23,0,108,109,94
27,12,2018,23,30,109,109,94
28,12,2018,0,0,0,0,94
28,12,2018,0,30,0,0,94
28,12,2018,1,0,0,0,94
28,12,2018,1,30,0,1,93
28,12,2018,2,0,0,0,93
28,12,2018,2,30,3,0,96
28,12,2018,3,0,3,0,99
28,12,2018,3,30,3,3,99
28,12,2018,4,0,1,0,100
28,12,2018,4,30,0,0,100
28,12,2018,5,0,0,0,100
28,12,2018,5,30,0,3,97
28,12,2018,6,0,0,0,97
28,12,2018,6,30,0,0,97
28,12,2018,7,0,0,1,96
28,12,2018,7,30,0,1,95
28,12,2018,8,0,103,105,93
28,12,2018,8,30,108,100,101
28,12,2018,9,0,107,108,100
28,12,2018,9,30,103,108,95
28,12,2018,10,0,106,101,100
28,12,2018,10,30,104,108,96
28,12,2018,11,0,108,109,95
28,12,2018,11,30,109,107,97
28,12,2018,12,0,107,102,102
28,12,2018,12,30,109,102,109
28,12,2018,13,0,106,108,107
28,12,2018,13,30,109,109,107
28,12,2018,14,0,107,109,105
28,12,2018,14,30,105,109,101
28,12,2018,15,0,107,108,100
28,12,2018,15,30,108,106,102
28,12,2018,16,0,109,102,109
28,12,2018,16,30,106,109,106
28,12,2018,17,0,107,108,105
28,12,2018,17,30,105,107,103
28,12,2018,18,0,108,107,104
28,12,2018,18,30,106,103,107
28,12,2018,19,0,108,108,107
28,12,2018,19,30,109,107,109
28,12,2018,20,0,109,102,116
28,12,2018,20,30,109,108,117
28,12,2018,21,0,109,106,120
28,12,2018,21,30,102,107,115
28,12,2018,22,0,107,101,121
28,12,2018,22,30,101,104,118
28,12,2018,23,0,109,101,126
28,12,2018,23,30,103,102,127
29,12,2018,0,0,0,0,127
29,12,2018,0,30,0,1,126
29,12,2018,1,0,0,0,126
29,12,2018,1,30,0,0,126
29,12,2018,2,0,0,0,126
29,12,2018,2,30,2,0,128
29,12,2018,3,0,0,1,127
29,12,2018,3,30,1,0,128
29,12,2018,4,0,0,0,128
29,12,2018,4,30,0,3,125
29,12,2018,5,0,0,1,124
29,12,2018,5,30,2,2,124
29,12,2018,6,0,3,1,126
29,12,2018,6,30,3,0,129
29,12,2018,7,0,0,3,126
29,12,2018,7,30,0,1,125
29,12,2018,8,0,108,101,132
29,12,2018,8,30,107,109,130
29,12,2018,9,0,107,106,131
29,12,2018,9,30,105,108,128
29,12,2018,10,0,100,100,128
29,12,2018,10,30,106,109,125
29,12,2018,11,0,100,109,116
29,12,2018,11,30,109,109,116
29,12,2018,12,0,108,109,115
29,12,2018,12,30,109,104,120
29,12,2018,13,0,102,109,113
29,12,2018,13,30,109,106,116
29,12,2018,14,0,100,106,110
29,12,2018,14,30,108,102,116
29,12,2018,15,0,108,109,115
29,12,2018,15,30,108,108,115
29,12,2018,16,0,109,109,115
29,12,2018,16,30,108,107,116
29,12,2018,17,0,108,109,115
29,12,2018,17,30,106,108,113
29,12,2018,18,0,107,107,113
29,12,2018,18,30,106,107,112
29,12,2018,19,0,101,108,105
29,12,2018,19,30,102,109,98
29,12,2018,20,0,106,102,102
29,12,2018,20,30,107,107,102
29,12,2018,21,0,107,100,109
29,12,2018,21,30,108,109,108
29,12,2018,22,0,103,103,108
29,12,2018,22,30,106,109,105
29,12,2018,23,0,107,107,105
29,12,2018,23,30,106,106,105
30,12,2018,0,0,0,0,105
30,12,2018,0,30,0,0,105
30,12,2018,1,0,0,1,104
30,12,2018,1,30,3,0,107
30,12,2018,2,0,3,0,110
30,12,2018,2,30,0,3,107
30,12,2018,3,0,1,0,108
30,12,2018,3,30,0,2,106
30,12,2018,4,0,3,3,106
30,12,2018,4,30,0,2,104
30,12,2018,5,0,2,3,103
30,12,2018,5,30,0,0,103
30,12,2018,6,0,0,2,101
30,12,2018,6,30,0,0,101
30,12,2018,7,0,0,3,98
30,12,2018,7,30,0,3,95
30,12,2018,8,0,100,109,86
30,12,2018,8,30,109,108,87
30,12,2018,9,0,102,106,83
30,12,2018,9,30,106,101,88
30,12,2018,10,0,107,108,87
30,12,2018,10,30,108,108,87
30,12,2018,11,0,100,103,84
30,12,2018,11,30,108,109,83
30,12,2018,12,0,100,100,83
30,12,2018,12,30,106,109,80
30,12,2018,13,0,104,102,82
30,12,2018,13,30,107,102,87
30,12,2018,14,0,103,109,81
30,12,2018,14,30,103,109,75
30,12,2018,15,0,108,109,74
30,12,2018,15,30,103,107,70
30,12,2018,16,0,107,103,74
30,12,2018,16,30,106,100,80
30,12,2018,17,0,109,109,80
30,12,2018,17,30,109,104,85
30,12,2018,18,0,105,109,81
30,12,2018,18,30,109,100,90
30,12,2018,19,0,107,109,88
30,12,2018,19,30,109,107,90
30,12,2018,20,0,108,108,90
30,12,2018,20,30,108,102,96
30,12,2018,21,0,109,109,96
30,12,2018,21,30,103,107,92
30,12,2018,22,0,100,101,91
30,12,2018,22,30,108,105,94
30,12,2018,23,0,108,102,100
30,12,2018,23,30,105,102,103
1,1,2019,0,0,0,0,103
1,1,2019,0,30,0,0,103
1,1,2019,1,0,0,0,103
1,1,2019,1,30,0,0,103
1,1,2019,2,0,0,3,100
1,1,2019,2,30,0,3,97
1,1,2019,3,0,3,0,100
1,1,2019,3,30,0,0,100
1,1,2019,4,0,1,1,100
1,1,2019,4,30,2,1,101
1,1,2019,5,0,0,0,101
1,1,2019,5,30,0,1,100
1,1,2019,6,0,0,0,100
1,1,2019,6,30,0,0,100
1,1,2019,7,0,0,0,100
1,1,2019,7,30,0,1,99
1,1,2019,8,0,108,108,99
1,1,2019,8,30,109,108,100
1,1,2019,9,0,106,108,98
1,1,2019,9,30,108,101,105
1,1,2019,10,0,104,108,101
1,1,2019,10,30,101,105,97
1,1,2019,11,0,104,108,93
1,1,2019,11,30,103,109,87
1,1,2019,12,0,108,101,94
1,1,2019,12,30,105,105,94
1,1,2019,13,0,109,100,103
1,1,2019,13,30,108,107,104
1,1,2019,14,0,109,109,104
1,1,2019,14,30,109,106,107
1,1,2019,15,0,100,103,104
1,1,2019,15,30,106,108,102
1,1,2019,16,0,103,107,98
1,1,2019,16,30,109,109,98
1,1,2019,17,0,106,109,95
1,1,2019,17,30,109,109,95
1,1,2019,18,0,109,107,97
1,1,2019,18,30,109,108,98
1,1,2019,19,0,105,102,101
1,1,2019,19,30,108,106,103
1,1,2019,20,0,100,100,103
1,1,2019,20,30,109,109,103
1,1,2019,21,0,104,109,98
1,1,2019,21,30,104,108,94
1,1,2019,22,0,109,108,95
1,1,2019,22,30,109,107,97
1,1,2019,23,0,108,109,96
1,1,2019,23,30,109,109,96
2,1,2019,0,0,0,0,96
2,1,2019,0,30,1,0,97
2,1,2019,1,0,3,0,100
2,1,2019,1,30,3,1,102
2,1,2019,2,0,0,0,102
2,1,2019,2,30,2,0,104
2,1,2019,3,0,2,0,106
2,1,2019,3,30,1,2,105
2,1,2019,4,0,0,0,105
2,1,2019,4,30,0,1,104
2,1,2019,5,0,1,0,105
2,1,2019,5,30,0,1,104
2,1,2019,6,0,0,1,103
2,1,2019,6,30,1,0,104
2,1,2019,7,0,2,3,103
2,1,2019,7,30,1,1,103
2,1,2019,8,0,109,109,103
2,1,2019,8,30,109,109,103
2,1,2019,9,0,108,108,103
2,1,2019,9,30,106,109,100
2,1,2019,10,0,109,107,102
2,1,2019,10,30,107,107,102
2,1,2019,11,0,109,106,105
2,1,2019,11,30,107,104,108
2,1,2019,12,0,107,100,115
2,1,2019,12,30,109,108,116
2,1,2019,13,0,107,108,115
2,1,2019,13,30,107,108,114
2,1,2019,14,0,106,102,118
2,1,2019,14,30,101,101,118
2,1,2019,15,0,109,104,123
2,1,2019,15,30,106,100,129
2,1,2019,16,0,108,101,136
2,1,2019,16,30,102,108,130
2,1,2019,17,0,108,103,135
2,1,2019,17,30,106,107,134
2,1,2019,18,0,107,109,132
2,1,2019,18,30,101,109,124
2,1,2019,19,0,109,106,127
2,1,2019,19,30,105,109,123
2,1,2019,20,0,102,109,116
2,1,2019,20,30,101,109,108
2,1,2019,21,0,107,107,108
2,1,2019,21,30,101,108,101
2,1,2019,22,0,106,109,98
2,1,2019,22,30,106,104,100
2,1,2019,23,0,108,109,99
2,1,2019,23,30,109,108,100
3,1,2019,0,0,3,2,101
3,1,2019,0,30,1,1,101
3,1,2019,1,0,0,1,100
3,1,2019,1,30,0,0,100
3,1,2019,2,0,0,1,99
3,1,2019,2,30,0,0,99
3,1,2019,3,0,0,0,99
3,1,2019,3,30,0,1,98
3,1,2019,4,0,0,0,98
3,1,2019,4,30,3,0,101
3,1,2019,5,0,0,0,101
3,1,2019,5,30,2,2,101
3,1,2019,6,0,0,0,101
3,1,2019,6,30,0,3,98
3,1,2019,7,0,0,1,97
3,1,2019,7,30,0,0,97
3,1,2019,8,0,108,109,96
3,1,2019,8,30,102,109,89
3,1,2019,9,0,108,109,88
3,1,2019,9,30,108,102,94
3,1,2019,10,0,109,106,97
3,1,2019,10,30,107,103,101
3,1,2019,11,0,108,108,101
3,1,2019,11,30,108,108,101
3,1,2019,12,0,109,108,102
3,1,2019,12,30,100,108,94
3,1,2019,13,0,107,100,101
3,1,2019,13,30,103,109,95
3,1,2019,14,0,109,109,95
3,1,2019,14,30,109,109,95
3,1,2019,15,0,102,100,97
3,1,2019,15,30,109,109,97
3,1,2019,16,0,103,104,96
3,1,2019,16,30,109,109,96
3,1,2019,17,0,106,109,93
3,1,2019,17,30,105,108,90
3,1,2019,18,0,109,108,91
3,1,2019,18,30,109,107,93
3,1,2019,19,0,102,109,86
3,1,2019,19,30,106,100,92
3,1,2019,20,0,107,106,93
3,1,2019,20,30,103,106,90
3,1,2019,21,0,103,104,89
3,1,2019,21,30,106,100,95
3,1,2019,22,0,104,108,91
3,1,2019,22,30,108,109,90
3,1,2019,23,0,109,109,90
3,1,2019,23,30,109,108,91
4,1,2019,0,0,0,0,91
4,1,2019,0,30,0,2,89
4,1,2019,1,0,2,3,88
4,1,2019,1,30,3,1,90
4,1,2019,2,0,0,1,89
4,1,2019,2,30,3,0,92
4,1,2019,3,0,2,1,93
4,1,2019,3,30,0,2,91
4,1,2019,4,0,0,0,91
4,1,2019,4,30,0,0,91
4,1,2019,5,0,0,1,90
4,1,2019,5,30,0,0,90
4,1,2019,6,0,0,3,87
4,1,2019,6,30,0,1,86
4,1,2019,7,0,0,2,84
4,1,2019,7,30,0,0,84
4,1,2019,8,0,104,109,79
4,1,2019,8,30,108,104,83
4,1,2019,9,0,103,106,80
4,1,2019,9,30,108,108,80
4,1,2019,10,0,108,109,79
4,1,2019,10,30,108,101,86
4,1,2019,11,0,108,102,92
4,1,2019,11,30,109,108,93
4,1,2019,12,0,109,109,93
4,1,2019,12,30,107,108,92
4,1,2019,13,0,103,109,86
4,1,2019,13,30,106,105,87
4,1,2019,14,0,109,106,90
4,1,2019,14,30,109,101,98
4,1,2019,15,0,109,109,98
4,1,2019,15,30,106,100,104
4,1,2019,16,0,109,109,104
4,1,2019,16,30,108,109,103
4,1,2019,17,0,107,108,102
4,1,2019,17,30,101,109,94
4,1,2019,18,0,104,106,92
4,1,2019,18,30,101,109,84
4,1,2019,19,0,103,106,81
4,1,2019,19,30,105,108,78
4,1,2019,20,0,108,109,77
4,1,2019,20,30,108,104,81
4,1,2019,21,0,109,109,81
4,1,2019,21,30,100,107,74
4,1,2019,22,0,106,109,71
4,1,2019,22,30,108,103,76
4,1,2019,23,0,104,109,71
4,1,2019,23,30,101,101,71
5,1,2019,0,0,0,3,68
5,1,2019,0,30,0,0,68
5,1,2019,1,0,0,1,67
5,1,2019,1,30,0,0,67
5,1,2019,2,0,0,0,67
5,1,2019,2,30,0,0,67
5,1,2019,3,0,0,1,66
5,1,2019,3,30,0,2,64
5,1,2019,4,0,0,2,62
5,1,2019,4,30,1,0,63
5,1,2019,5,0,0,0,63
5,1,2019,5,30,0,1,62
5,1,2019,6,0,0,1,61
5,1,2019,6,30,0,0,61
5,1,2019,7,0,2,0,63
5,1,2019,7,30,0,1,62
5,1,2019,8,0,106,109,59
5,1,2019,8,30,109,105,63
5,1,2019,9,0,106,108,61
5,1,2019,9,30,100,106,55
5,1,2019,10,0,108,109,54
5,1,2019,10,30,107,109,52
5,1,2019,11,0,109,106,55
5,1,2019,11,30,103,107,51
5,1,2019,12,0,109,109,51
5,1,2019,12,30,105,109,47
5,1,2019,13,0,107,109,45
5,1,2019,13,30,109,103,51
5,1,2019,14,0,106,108,49
5,1,2019,14,30,106,104,51
5,1,2019,15,0,109,109,51
5,1,2019,15,30,103,102,52
5,1,2019,16,0,108,109,51
5,1,2019,16,30,109,104,56
5,1,2019,17,0,107,105,58
5,1,2019,17,30,106,108,56
5,1,2019,18,0,102,102,56
5,1,2019,18,30,105,109,52
5,1,2019,19,0,104,106,50
5,1,2019,19,30,109,107,52
5,1,2019,20,0,103,108,47
5,1,2019,20,30,108,103,52
5,1,2019,21,0,109,108,53
5,1,2019,21,30,105,108,50
5,1,2019,22,0,103,108,45
5,1,2019,22,30,109,108,46
5,1,2019,23,0,109,109,46
5,1,2019,23,30,107,105,48
6,1,2019,0,0,0,3,45
6,1,2019,0,30,0,0,45
6,1,2019,1,0,0,1,44
6,1,2019,1,30,0,0,44
6,1,2019,2,0,3,1,46
6,1,2019,2,30,2,0,48
6,1,2019,3,0,0,1,47
6,1,2019,3,30,0,0,47
6,1,2019,4,0,0,0,47
6,1,2019,4,30,0,3,44
6,1,2019,5,0,0,0,44
6,1,2019,5,30,3,2,45
6,1,2019,6,0,1,0,46
6,1,2019,6,30,0,0,46
6,1,2019,7,0,3,0,49
6,1,2019,7,30,1,1,49
6,1,2019,8,0,107,108,48
6,1,2019,8,30,102,108,42
6,1,2019,9,0,104,102,44
6,1,2019,9,30,104,109,39
6,1,2019,10,0,104,109,34
6,1,2019,10,30,106,104,36
6,1,2019,11,0,107,108,35
6,1,2019,11,30,101,109,27
6,1,2019,12,0,108,100,35
6,1,2019,12,30,108,102,41
6,1,2019,13,0,108,108,41
6,1,2019,13,30,106,109,38
6,1,2019,14,0,102,101,39
6,1,2019,14,30,106,109,36
6,1,2019,15,0,107,107,36
6,1,2019,15,30,103,109,30
6,1,2019,16,0,108,107,31
6,1,2019,16,30,100,108,23
6,1,2019,17,0,102,108,17
6,1,2019,17,30,104,107,14
6,1,2019,18,0,102,108,8
6,1,2019,18,30,108,108,8
6,1,2019,19,0,109,101,16
6,1,2019,19,30,109,109,16
6,1,2019,20,0,109,109,16
6,1,2019,20,30,100,105,11
6,1,2019,21,0,108,109,10
6,1,2019,21,30,109,109,10
6,1,2019,22,0,108,109,9
6,1,2019,22,30,107,100,16
6,1,2019,23,0,108,109,15
6,1,2019,23,30,108,107,16
7,1,2019,0,0,1,0,17
7,1,2019,0,30,0,3,14
7,1,2019,1,0,2,0,16
7,1,2019,1,30,2,2,16
7,1,2019,2,0,0,0,16
7,1,2019,2,30,0,1,15
7,1,2019,3,0,0,0,15
7,1,2019,3,30,0,3,12
7,1,2019,4,0,0,1,11
7,1,2019,4,30,0,0,11
7,1,2019,5,0,0,1,10
7,1,2019,5,30,0,1,9
7,1,2019,6,0,0,0,9
7,1,2019,6,30,0,3,6
7,1,2019,7,0,0,1,5
7,1,2019,7,30,0,1,4
7,1,2019,8,0,108,108,4
7,1,2019,8,30,102,104,2
7,1,2019,9,0,109,104,7
7,1,2019,9,30,108,109,6
7,1,2019,10,0,106,107,5
7,1,2019,10,30,100,105,0
7,1,2019,11,0,108,108,0
7,1,2019,11,30,108,107,1
7,1,2019,12,0,104,103,2
7,1,2019,12,30,108,108,2
7,1,2019,13,0,108,109,1
7,1,2019,13,30,108,100,9
7,1,2019,14,0,101,105,5
7,1,2019,14,30,107,106,6
7,1,2019,15,0,109,109,6
7,1,2019,15,30,105,102,9
7,1,2019,16,0,103,102,10
7,1,2019,16,30,103,103,10
7,1,2019,17,0,106,105,11
7,1,2019,17,30,108,100,19
7,1,2019,18,0,109,100,28
7,1,2019,18,30,108,109,27
7,1,2019,19,0,103,109,21
7,1,2019,19,30,104,103,22
7,1,2019,20,0,109,102,29
7,1,2019,20,30,107,109,27
