21,2,2019,10,0,0,1,104
21,2,2019,10,30,0,1,103
21,2,2019,11,0,3,1,105
21,2,2019,11,30,0,0,105
21,2,2019,12,0,0,1,104
21,2,2019,12,30,1,1,104
21,2,2019,13,0,2,1,105
21,2,2019,13,30,0,1,104
21,2,2019,14,0,0,2,102
21,2,2019,14,30,3,2,103
21,2,2019,15,0,1,1,103
21,2,2019,15,30,3,1,105
21,2,2019,16,0,2,2,105
21,2,2019,16,30,2,1,106
21,2,2019,17,0,2,2,106
21,2,2019,17,30,1,0,107
21,2,2019,18,0,3,1,109
21,2,2019,18,30,1,1,109
21,2,2019,19,0,1,2,108
21,2,2019,19,30,3,1,110
21,2,2019,20,0,2,1,111
21,2,2019,20,30,3,0,114
21,2,2019,21,0,2,1,115
21,2,2019,21,30,1,3,113
21,2,2019,22,0,3,2,114
21,2,2019,22,30,0,0,114
21,2,2019,23,0,0,1,113
21,2,2019,23,30,1,2,112
22,2,2019,0,0,1,0,113
22,2,2019,0,30,0,0,113
22,2,2019,1,0,0,0,113
22,2,2019,1,30,0,2,111
22,2,2019,2,0,0,0,111
22,2,2019,2,30,0,0,111
22,2,2019,3,0,3,3,111
22,2,2019,3,30,0,0,111
22,2,2019,4,0,1,0,112
22,2,2019,4,30,3,1,114
22,2,2019,5,0,0,0,114
22,2,2019,5,30,0,0,114
22,2,2019,6,0,3,0,117
22,2,2019,6,30,0,0,117
22,2,2019,7,0,0,1,116
22,2,2019,7,30,0,0,116
22,2,2019,8,0,1,1,116
22,2,2019,8,30,0,3,113
22,2,2019,9,0,0,1,112
22,2,2019,9,30,0,1,111
22,2,2019,10,0,1,0,112
22,2,2019,10,30,1,2,111
22,2,2019,11,0,1,2,110
22,2,2019,11,30,1,1,110
22,2,2019,12,0,2,0,112
22,2,2019,12,30,3,1,114
22,2,2019,13,0,1,1,114
22,2,2019,13,30,1,0,115
22,2,2019,14,0,3,2,116
22,2,2019,14,30,0,1,115
22,2,2019,15,0,3,0,118
22,2,2019,15,30,0,1,117
22,2,2019,16,0,2,2,117
22,2,2019,16,30,1,1,117
22,2,2019,17,0,3,1,119
22,2,2019,17,30,2,1,120
22,2,2019,18,0,1,1,120
22,2,2019,18,30,0,0,120
22,2,2019,19,0,3,1,122
22,2,2019,19,30,0,3,119
22,2,2019,20,0,1,1,119
22,2,2019,20,30,1,3,117
22,2,2019,21,0,1,3,115
22,2,2019,21,30,2,2,115
22,2,2019,22,0,0,1,114
22,2,2019,22,30,2,1,115
22,2,2019,23,0,3,0,118
22,2,2019,23,30,1,1,118
23,2,2019,0,0,3,3,118
23,2,2019,0,30,0,1,117
23,2,2019,1,0,0,0,117
23,2,2019,1,30,0,1,116
23,2,2019,2,0,0,0,116
23,2,2019,2,30,0,0,116
23,2,2019,3,0,0,3,113
23,2,2019,3,30,0,3,110
23,2,2019,4,0,3,0,113
23,2,2019,4,30,0,3,110
23,2,2019,5,0,0,3,107
23,2,2019,5,30,0,2,105
23,2,2019,6,0,0,2,103
23,2,2019,6,30,0,0,103
23,2,2019,7,0,0,3,100
23,2,2019,7,30,2,2,100
23,2,2019,8,0,1,3,98
23,2,2019,8,30,2,0,100
23,2,2019,9,0,0,2,98
23,2,2019,9,30,1,3,96
23,2,2019,10,0,3,1,98
23,2,2019,10,30,3,0,101
23,2,2019,11,0,1,3,99
23,2,2019,11,30,3,2,100
23,2,2019,12,0,0,2,98
23,2,2019,12,30,1,2,97
23,2,2019,13,0,1,0,98
23,2,2019,13,30,1,0,99
23,2,2019,14,0,3,1,101
23,2,2019,14,30,1,1,101
23,2,2019,15,0,2,0,103
23,2,2019,15,30,3,2,104
23,2,2019,16,0,1,2,103
23,2,2019,16,30,1,1,103
23,2,2019,17,0,1,3,101
23,2,2019,17,30,2,1,102
23,2,2019,18,0,1,3,100
23,2,2019,18,30,1,0,101
23,2,2019,19,0,2,1,102
23,2,2019,19,30,1,2,101
23,2,2019,20,0,0,3,98
23,2,2019,20,30,1,1,98
23,2,2019,21,0,2,1,99
23,2,2019,21,30,2,2,99
23,2,2019,22,0,1,2,98
23,2,2019,22,30,3,0,101
23,2,2019,23,0,1,0,102
23,2,2019,23,30,3,1,104
24,2,2019,0,0,0,0,104
24,2,2019,0,30,0,2,102
24,2,2019,1,0,0,1,101
24,2,2019,1,30,2,0,103
24,2,2019,2,0,0,0,103
24,2,2019,2,30,1,0,104
24,2,2019,3,0,0,0,104
24,2,2019,3,30,0,0,104
24,2,2019,4,0,3,1,106
24,2,2019,4,30,3,0,109
24,2,2019,5,0,0,0,109
24,2,2019,5,30,3,2,110
24,2,2019,6,0,0,0,110
24,2,2019,6,30,0,0,110
24,2,2019,7,0,0,0,110
24,2,2019,7,30,0,0,110
24,2,2019,8,0,3,2,111
24,2,2019,8,30,0,2,109
24,2,2019,9,0,3,1,111
24,2,2019,9,30,0,0,111
24,2,2019,10,0,3,3,111
24,2,2019,10,30,1,2,110
24,2,2019,11,0,1,1,110
24,2,2019,11,30,0,3,107
24,2,2019,12,0,1,2,106
24,2,2019,12,30,1,3,104
24,2,2019,13,0,2,1,105
24,2,2019,13,30,0,1,104
24,2,2019,14,0,0,3,101
24,2,2019,14,30,1,1,101
24,2,2019,15,0,2,0,103
24,2,2019,15,30,0,1,102
24,2,2019,16,0,2,3,101
24,2,2019,16,30,0,2,99
24,2,2019,17,0,3,1,101
24,2,2019,17,30,2,0,103
24,2,2019,18,0,2,1,104
24,2,2019,18,30,0,2,102
24,2,2019,19,0,2,3,101
24,2,2019,19,30,2,2,101
24,2,2019,20,0,2,3,100
24,2,2019,20,30,3,0,103
24,2,2019,21,0,3,0,106
24,2,2019,21,30,2,0,108
24,2,2019,22,0,3,1,110
24,2,2019,22,30,1,3,108
24,2,2019,23,0,2,1,109
24,2,2019,23,30,1,1,109
25,2,2019,0,0,3,2,110
25,2,2019,0,30,3,0,113
25,2,2019,1,0,2,0,115
25,2,2019,1,30,0,0,115
25,2,2019,2,0,0,0,115
25,2,2019,2,30,0,0,115
25,2,2019,3,0,0,0,115
25,2,2019,3,30,0,2,113
25,2,2019,4,0,0,0,113
25,2,2019,4,30,0,2,111
25,2,2019,5,0,0,0,111
25,2,2019,5,30,0,0,111
25,2,2019,6,0,0,0,111
25,2,2019,6,30,1,0,112
25,2,2019,7,0,0,2,110
25,2,2019,7,30,0,2,108
25,2,2019,8,0,3,1,110
25,2,2019,8,30,1,1,110
25,2,2019,9,0,0,0,110
25,2,2019,9,30,1,0,111
25,2,2019,10,0,2,3,110
25,2,2019,10,30,1,0,111
25,2,2019,11,0,1,3,109
25,2,2019,11,30,2,3,108
25,2,2019,12,0,1,1,108
25,2,2019,12,30,0,1,107
25,2,2019,13,0,0,2,105
25,2,2019,13,30,3,2,106
25,2,2019,14,0,0,0,106
25,2,2019,14,30,0,1,105
25,2,2019,15,0,1,3,103
25,2,2019,15,30,0,1,102
25,2,2019,16,0,1,3,100
25,2,2019,16,30,0,1,99
25,2,2019,17,0,0,0,99
25,2,2019,17,30,0,2,97
25,2,2019,18,0,1,1,97
25,2,2019,18,30,1,3,95
25,2,2019,19,0,0,2,93
25,2,2019,19,30,2,3,92
25,2,2019,20,0,1,1,92
25,2,2019,20,30,1,1,92
25,2,2019,21,0,0,1,91
25,2,2019,21,30,0,1,90
25,2,2019,22,0,1,1,90
25,2,2019,22,30,2,2,90
25,2,2019,23,0,1,3,88
25,2,2019,23,30,1,1,88
26,2,2019,0,0,0,2,86
26,2,2019,0,30,2,0,88
26,2,2019,1,0,0,0,88
26,2,2019,1,30,0,2,86
26,2,2019,2,0,0,0,86
26,2,2019,2,30,0,0,86
26,2,2019,3,0,2,2,86
26,2,2019,3,30,0,2,84
26,2,2019,4,0,0,3,81
26,2,2019,4,30,3,0,84
26,2,2019,5,0,1,0,85
26,2,2019,5,30,0,0,85
26,2,2019,6,0,0,0,85
26,2,2019,6,30,0,0,85
26,2,2019,7,0,0,0,85
26,2,2019,7,30,1,0,86
26,2,2019,8,0,2,3,85
26,2,2019,8,30,3,1,87
26,2,2019,9,0,2,0,89
26,2,2019,9,30,3,3,89
26,2,2019,10,0,1,2,88
26,2,2019,10,30,1,2,87
26,2,2019,11,0,3,1,89
26,2,2019,11,30,3,0,92
26,2,2019,12,0,1,3,90
26,2,2019,12,30,0,1,89
26,2,2019,13,0,1,1,89
26,2,2019,13,30,3,3,89
26,2,2019,14,0,1,2,88
26,2,2019,14,30,3,2,89
26,2,2019,15,0,3,1,91
26,2,2019,15,30,1,1,91
26,2,2019,16,0,1,3,89
26,2,2019,16,30,1,1,89
26,2,2019,17,0,3,0,92
26,2,2019,17,30,2,1,93
26,2,2019,18,0,1,1,93
26,2,2019,18,30,1,0,94
26,2,2019,19,0,2,0,96
26,2,2019,19,30,2,1,97
26,2,2019,20,0,3,0,100
26,2,2019,20,30,3,2,101
26,2,2019,21,0,1,0,102
26,2,2019,21,30,1,2,101
26,2,2019,22,0,2,1,102
26,2,2019,22,30,1,2,101
26,2,2019,23,0,3,0,104
26,2,2019,23,30,1,1,104
27,2,2019,0,0,3,0,107
27,2,2019,0,30,0,1,106
27,2,2019,1,0,0,0,106
27,2,2019,1,30,2,0,108
27,2,2019,2,0,0,3,105
27,2,2019,2,30,0,0,105
27,2,2019,3,0,3,0,108
27,2,2019,3,30,1,0,109
27,2,2019,4,0,0,0,109
27,2,2019,4,30,2,3,108
27,2,2019,5,0,0,2,106
27,2,2019,5,30,0,1,105
27,2,2019,6,0,0,0,105
27,2,2019,6,30,1,0,106
27,2,2019,7,0,1,2,105
27,2,2019,7,30,0,0,105
27,2,2019,8,0,1,2,104
27,2,2019,8,30,3,0,107
27,2,2019,9,0,1,3,105
27,2,2019,9,30,1,1,105
27,2,2019,10,0,1,2,104
27,2,2019,10,30,1,0,105
27,2,2019,11,0,3,0,108
27,2,2019,11,30,1,2,107
27,2,2019,12,0,1,1,107
27,2,2019,12,30,1,1,107
27,2,2019,13,0,2,1,108
27,2,2019,13,30,2,3,107
27,2,2019,14,0,1,1,107
27,2,2019,14,30,1,2,106
27,2,2019,15,0,1,2,105
27,2,2019,15,30,1,1,105
27,2,2019,16,0,0,1,104
27,2,2019,16,30,1,1,104
27,2,2019,17,0,1,2,103
27,2,2019,17,30,0,1,102
27,2,2019,18,0,2,0,104
27,2,2019,18,30,1,0,105
27,2,2019,19,0,0,3,102
27,2,2019,19,30,1,2,101
27,2,2019,20,0,0,1,100
27,2,2019,20,30,3,3,100
27,2,2019,21,0,3,0,103
27,2,2019,21,30,1,3,101
27,2,2019,22,0,0,2,99
27,2,2019,22,30,1,0,100
27,2,2019,23,0,0,1,99
27,2,2019,23,30,1,1,99
28,2,2019,0,0,0,1,98
28,2,2019,0,30,0,0,98
28,2,2019,1,0,2,0,100
28,2,2019,1,30,2,0,102
28,2,2019,2,0,3,3,102
28,2,2019,2,30,3,0,105
28,2,2019,3,0,0,2,103
28,2,2019,3,30,0,0,103
28,2,2019,4,0,0,0,103
28,2,2019,4,30,0,0,103
28,2,2019,5,0,0,1,102
28,2,2019,5,30,1,2,101
28,2,2019,6,0,0,3,98
28,2,2019,6,30,0,1,97
28,2,2019,7,0,0,0,97
28,2,2019,7,30,0,0,97
28,2,2019,8,0,0,2,95
28,2,2019,8,30,1,0,96
28,2,2019,9,0,3,1,98
28,2,2019,9,30,2,0,100
28,2,2019,10,0,3,0,103
28,2,2019,10,30,0,3,100
28,2,2019,11,0,3,1,102
28,2,2019,11,30,1,0,103
28,2,2019,12,0,1,0,104
28,2,2019,12,30,1,0,105
28,2,2019,13,0,1,0,106
28,2,2019,13,30,1,1,106
28,2,2019,14,0,2,0,108
28,2,2019,14,30,1,2,107
28,2,2019,15,0,0,1,106
28,2,2019,15,30,0,1,105
28,2,2019,16,0,3,1,107
28,2,2019,16,30,3,3,107
28,2,2019,17,0,1,3,105
28,2,2019,17,30,0,2,103
28,2,2019,18,0,1,0,104
28,2,2019,18,30,3,1,106
28,2,2019,19,0,3,3,106
28,2,2019,19,30,2,0,108
28,2,2019,20,0,2,2,108
28,2,2019,20,30,1,2,107
28,2,2019,21,0,1,2,106
28,2,2019,21,30,1,0,107
28,2,2019,22,0,3,1,109
28,2,2019,22,30,1,1,109
28,2,2019,23,0,3,3,109
28,2,2019,23,30,1,1,109
29,2,2019,0,0,0,0,109
29,2,2019,0,30,0,0,109
29,2,2019,1,0,0,0,109
29,2,2019,1,30,0,2,107
29,2,2019,2,0,0,0,107
29,2,2019,2,30,0,0,107
29,2,2019,3,0,1,0,108
29,2,2019,3,30,0,0,108
29,2,2019,4,0,0,0,108
29,2,2019,4,30,0,0,108
29,2,2019,5,0,1,2,107
29,2,2019,5,30,2,0,109
29,2,2019,6,0,0,2,107
29,2,2019,6,30,0,3,104
29,2,2019,7,0,2,0,106
29,2,2019,7,30,0,0,106
29,2,2019,8,0,1,3,104
29,2,2019,8,30,0,1,103
29,2,2019,9,0,0,1,102
29,2,2019,9,30,1,2,101
29,2,2019,10,0,2,1,102
29,2,2019,10,30,3,1,104
29,2,2019,11,0,0,1,103
29,2,2019,11,30,1,3,101
29,2,2019,12,0,1,2,100
29,2,2019,12,30,0,1,99
29,2,2019,13,0,2,1,100
29,2,2019,13,30,1,0,101
29,2,2019,14,0,1,0,102
29,2,2019,14,30,3,1,104
29,2,2019,15,0,1,1,104
29,2,2019,15,30,1,1,104
29,2,2019,16,0,1,3,102
29,2,2019,16,30,3,2,103
29,2,2019,17,0,3,0,106
29,2,2019,17,30,0,3,103
29,2,2019,18,0,1,2,102
29,2,2019,18,30,2,1,103
29,2,2019,19,0,2,0,105
29,2,2019,19,30,1,2,104
29,2,2019,20,0,1,1,104
29,2,2019,20,30,0,2,102
29,2,2019,21,0,2,1,103
29,2,2019,21,30,3,1,105
29,2,2019,22,0,1,0,106
29,2,2019,22,30,0,3,103
29,2,2019,23,0,0,2,101
29,2,2019,23,30,2,1,102
30,2,2019,0,0,3,0,105
30,2,2019,0,30,3,0,108
30,2,2019,1,0,0,0,108
30,2,2019,1,30,0,0,108
30,2,2019,2,0,0,0,108
30,2,2019,2,30,0,0,108
30,2,2019,3,0,0,0,108
30,2,2019,3,30,3,0,111
30,2,2019,4,0,2,0,113
30,2,2019,4,30,0,3,110
30,2,2019,5,0,0,0,110
30,2,2019,5,30,0,0,110
30,2,2019,6,0,0,2,108
30,2,2019,6,30,0,0,108
30,2,2019,7,0,0,0,108
30,2,2019,7,30,0,2,106
30,2,2019,8,0,3,1,108
30,2,2019,8,30,1,1,108
30,2,2019,9,0,1,3,106
30,2,2019,9,30,1,1,106
30,2,2019,10,0,1,1,106
30,2,2019,10,30,1,2,105
30,2,2019,11,0,1,1,105
30,2,2019,11,30,1,3,103
30,2,2019,12,0,1,3,101
30,2,2019,12,30,1,3,99
30,2,2019,13,0,2,3,98
30,2,2019,13,30,3,0,101
30,2,2019,14,0,3,3,101
30,2,2019,14,30,1,3,99
30,2,2019,15,0,1,3,97
30,2,2019,15,30,0,0,97
30,2,2019,16,0,2,1,98
30,2,2019,16,30,3,2,99
30,2,2019,17,0,2,2,99
30,2,2019,17,30,0,1,98
30,2,2019,18,0,0,3,95
30,2,2019,18,30,2,3,94
30,2,2019,19,0,1,2,93
30,2,2019,19,30,1,1,93
30,2,2019,20,0,1,0,94
30,2,2019,20,30,0,1,93
30,2,2019,21,0,1,3,91
30,2,2019,21,30,0,1,90
30,2,2019,22,0,3,1,92
30,2,2019,22,30,3,1,94
30,2,2019,23,0,0,3,91
30,2,2019,23,30,3,1,93
1,3,2019,0,0,1,0,94
1,3,2019,0,30,3,0,97
1,3,2019,1,0,0,0,97
1,3,2019,1,30,0,0,97
1,3,2019,2,0,0,1,96
1,3,2019,2,30,0,0,96
1,3,2019,3,0,0,0,96
1,3,2019,3,30,1,1,96
1,3,2019,4,0,0,0,96
1,3,2019,4,30,2,1,97
1,3,2019,5,0,0,2,95
1,3,2019,5,30,0,0,95
1,3,2019,6,0,0,0,95
1,3,2019,6,30,0,0,95
1,3,2019,7,0,0,0,95
1,3,2019,7,30,0,0,95
1,3,2019,8,0,2,1,96
1,3,2019,8,30,1,3,94
1,3,2019,9,0,0,3,91
1,3,2019,9,30,1,1,91
1,3,2019,10,0,2,2,91
1,3,2019,10,30,2,3,90
1,3,2019,11,0,2,1,91
1,3,2019,11,30,2,2,91
1,3,2019,12,0,1,0,92
1,3,2019,12,30,3,2,93
1,3,2019,13,0,0,3,90
1,3,2019,13,30,1,1,90
1,3,2019,14,0,2,1,91
1,3,2019,14,30,2,3,90
1,3,2019,15,0,1,1,90
1,3,2019,15,30,2,1,91
1,3,2019,16,0,1,0,92
1,3,2019,16,30,0,2,90
1,3,2019,17,0,3,3,90
1,3,2019,17,30,1,1,90
1,3,2019,18,0,3,3,90
1,3,2019,18,30,0,1,89
1,3,2019,19,0,1,1,89
1,3,2019,19,30,2,2,89
1,3,2019,20,0,2,3,88
1,3,2019,20,30,2,3,87
1,3,2019,21,0,3,0,90
1,3,2019,21,30,0,1,89
1,3,2019,22,0,1,3,87
1,3,2019,22,30,2,3,86
1,3,2019,23,0,2,2,86
1,3,2019,23,30,0,1,85
2,3,2019,0,0,0,0,85
2,3,2019,0,30,2,0,87
2,3,2019,1,0,0,0,87
2,3,2019,1,30,0,0,87
2,3,2019,2,0,1,0,88
2,3,2019,2,30,3,0,91
2,3,2019,3,0,0,0,91
2,3,2019,3,30,0,0,91
2,3,2019,4,0,3,0,94
2,3,2019,4,30,0,0,94
2,3,2019,5,0,0,0,94
2,3,2019,5,30,0,0,94
2,3,2019,6,0,0,2,92
2,3,2019,6,30,2,0,94
2,3,2019,7,0,0,1,93
2,3,2019,7,30,0,0,93
2,3,2019,8,0,2,0,95
2,3,2019,8,30,0,0,95
2,3,2019,9,0,0,3,92
2,3,2019,9,30,1,0,93
2,3,2019,10,0,1,0,94
2,3,2019,10,30,1,3,92
2,3,2019,11,0,0,1,91
2,3,2019,11,30,0,0,91
2,3,2019,12,0,0,1,90
2,3,2019,12,30,3,1,92
2,3,2019,13,0,1,2,91
2,3,2019,13,30,3,1,93
2,3,2019,14,0,1,1,93
2,3,2019,14,30,3,1,95
2,3,2019,15,0,0,3,92
2,3,2019,15,30,0,1,91
2,3,2019,16,0,2,0,93
2,3,2019,16,30,1,1,93
2,3,2019,17,0,1,1,93
2,3,2019,17,30,2,1,94
2,3,2019,18,0,1,1,94
2,3,2019,18,30,3,2,95
2,3,2019,19,0,0,1,94
2,3,2019,19,30,0,3,91
2,3,2019,20,0,2,2,91
2,3,2019,20,30,2,0,93
2,3,2019,21,0,3,3,93
2,3,2019,21,30,0,2,91
2,3,2019,22,0,3,2,92
2,3,2019,22,30,1,0,93
2,3,2019,23,0,1,1,93
2,3,2019,23,30,3,1,95
3,3,2019,0,0,0,1,94
3,3,2019,0,30,1,0,95
3,3,2019,1,0,0,0,95
3,3,2019,1,30,0,0,95
3,3,2019,2,0,2,0,97
3,3,2019,2,30,0,0,97
3,3,2019,3,0,0,1,96
3,3,2019,3,30,0,2,94
3,3,2019,4,0,0,0,94
3,3,2019,4,30,0,0,94
3,3,2019,5,0,3,0,97
3,3,2019,5,30,3,0,100
3,3,2019,6,0,0,3,97
3,3,2019,6,30,0,0,97
3,3,2019,7,0,3,0,100
3,3,2019,7,30,0,0,100
3,3,2019,8,0,1,1,100
3,3,2019,8,30,3,0,103
3,3,2019,9,0,3,2,104
3,3,2019,9,30,2,3,103
3,3,2019,10,0,0,1,102
3,3,2019,10,30,3,1,104
3,3,2019,11,0,1,2,103
3,3,2019,11,30,3,1,105
3,3,2019,12,0,2,3,104
3,3,2019,12,30,3,3,104
3,3,2019,13,0,0,1,103
3,3,2019,13,30,1,1,103
3,3,2019,14,0,3,0,106
3,3,2019,14,30,2,2,106
3,3,2019,15,0,0,1,105
3,3,2019,15,30,3,0,108
3,3,2019,16,0,1,1,108
3,3,2019,16,30,1,2,107
3,3,2019,17,0,1,1,107
3,3,2019,17,30,2,1,108
3,3,2019,18,0,1,2,107
3,3,2019,18,30,1,3,105
3,3,2019,19,0,0,2,103
3,3,2019,19,30,1,1,103
3,3,2019,20,0,1,1,103
3,3,2019,20,30,0,1,102
3,3,2019,21,0,0,0,102
3,3,2019,21,30,0,0,102
3,3,2019,22,0,1,0,103
3,3,2019,22,30,3,3,103
3,3,2019,23,0,0,2,101
3,3,2019,23,30,2,2,101
4,3,2019,0,0,0,0,101
4,3,2019,0,30,2,0,103
4,3,2019,1,0,0,0,103
4,3,2019,1,30,1,0,104
4,3,2019,2,0,1,0,105
4,3,2019,2,30,0,1,104
4,3,2019,3,0,0,0,104
4,3,2019,3,30,2,2,104
4,3,2019,4,0,0,0,104
4,3,2019,4,30,3,0,107
4,3,2019,5,0,0,0,107
4,3,2019,5,30,0,0,107
4,3,2019,6,0,3,0,110
4,3,2019,6,30,0,0,110
4,3,2019,7,0,0,0,110
4,3,2019,7,30,2,0,112
4,3,2019,8,0,1,0,113
4,3,2019,8,30,0,0,113
4,3,2019,9,0,0,3,110
4,3,2019,9,30,0,3,107
4,3,2019,10,0,1,1,107
4,3,2019,10,30,2,0,109
4,3,2019,11,0,1,3,107
4,3,2019,11,30,2,0,109
4,3,2019,12,0,1,0,110
4,3,2019,12,30,0,1,109
4,3,2019,13,0,2,3,108
4,3,2019,13,30,2,1,109
4,3,2019,14,0,1,1,109
4,3,2019,14,30,1,3,107
4,3,2019,15,0,1,1,107
4,3,2019,15,30,0,3,104
4,3,2019,16,0,3,2,105
4,3,2019,16,30,2,2,105
4,3,2019,17,0,2,0,107
4,3,2019,17,30,1,1,107
4,3,2019,18,0,2,1,108
4,3,2019,18,30,2,0,110
4,3,2019,19,0,3,1,112
4,3,2019,19,30,1,0,113
4,3,2019,20,0,1,1,113
4,3,2019,20,30,1,3,111
4,3,2019,21,0,2,0,113
4,3,2019,21,30,3,0,116
4,3,2019,22,0,1,1,116
4,3,2019,22,30,2,1,117
4,3,2019,23,0,0,1,116
4,3,2019,23,30,2,2,116
5,3,2019,0,0,1,2,115
5,3,2019,0,30,2,3,114
5,3,2019,1,0,0,0,114
5,3,2019,1,30,0,0,114
5,3,2019,2,0,0,0,114
5,3,2019,2,30,1,0,115
5,3,2019,3,0,2,3,114
5,3,2019,3,30,1,3,112
5,3,2019,4,0,0,2,110
5,3,2019,4,30,0,0,110
5,3,2019,5,0,0,0,110
5,3,2019,5,30,0,0,110
5,3,2019,6,0,0,0,110
5,3,2019,6,30,0,3,107
5,3,2019,7,0,0,0,107
5,3,2019,7,30,0,3,104
5,3,2019,8,0,0,3,101
5,3,2019,8,30,1,0,102
5,3,2019,9,0,1,1,102
5,3,2019,9,30,2,0,104
5,3,2019,10,0,3,1,106
5,3,2019,10,30,1,3,104
5,3,2019,11,0,2,1,105
5,3,2019,11,30,2,3,104
5,3,2019,12,0,3,0,107
5,3,2019,12,30,1,0,108
5,3,2019,13,0,1,1,108
5,3,2019,13,30,0,3,105
5,3,2019,14,0,1,1,105
5,3,2019,14,30,2,3,104
5,3,2019,15,0,2,1,105
5,3,2019,15,30,1,1,105
5,3,2019,16,0,1,3,103
5,3,2019,16,30,0,3,100
5,3,2019,17,0,1,2,99
5,3,2019,17,30,1,0,100
5,3,2019,18,0,3,1,102
5,3,2019,18,30,2,1,103
5,3,2019,19,0,0,3,100
5,3,2019,19,30,1,2,99
5,3,2019,20,0,0,1,98
5,3,2019,20,30,1,1,98
5,3,2019,21,0,3,2,99
5,3,2019,21,30,1,1,99
5,3,2019,22,0,1,1,99
5,3,2019,22,30,1,1,99
5,3,2019,23,0,1,1,99
5,3,2019,23,30,3,1,101
6,3,2019,0,0,0,0,101
6,3,2019,0,30,1,0,102
6,3,2019,1,0,0,0,102
6,3,2019,1,30,0,1,101
6,3,2019,2,0,1,3,99
6,3,2019,2,30,2,1,100
6,3,2019,3,0,3,0,103
6,3,2019,3,30,0,0,103
6,3,2019,4,0,0,0,103
6,3,2019,4,30,0,0,103
6,3,2019,5,0,0,1,102
6,3,2019,5,30,1,0,103
6,3,2019,6,0,1,2,102
6,3,2019,6,30,3,0,105
6,3,2019,7,0,0,0,105
6,3,2019,7,30,2,0,107
6,3,2019,8,0,3,1,109
6,3,2019,8,30,0,1,108
6,3,2019,9,0,1,2,107
6,3,2019,9,30,3,2,108
6,3,2019,10,0,1,1,108
6,3,2019,10,30,3,1,110
6,3,2019,11,0,1,0,111
6,3,2019,11,30,1,2,110
6,3,2019,12,0,0,1,109
6,3,2019,12,30,1,1,109
6,3,2019,13,0,0,2,107
6,3,2019,13,30,1,2,106
6,3,2019,14,0,1,3,104
6,3,2019,14,30,1,3,102
6,3,2019,15,0,0,3,99
6,3,2019,15,30,0,3,96
6,3,2019,16,0,1,2,95
6,3,2019,16,30,1,0,96
6,3,2019,17,0,1,1,96
6,3,2019,17,30,3,3,96
6,3,2019,18,0,1,2,95
6,3,2019,18,30,2,2,95
6,3,2019,19,0,2,3,94
6,3,2019,19,30,3,1,96
6,3,2019,20,0,0,0,96
6,3,2019,20,30,3,3,96
6,3,2019,21,0,1,0,97
6,3,2019,21,30,1,1,97
6,3,2019,22,0,0,3,94
6,3,2019,22,30,2,2,94
6,3,2019,23,0,1,3,92
6,3,2019,23,30,1,1,92
7,3,2019,0,0,0,0,92
7,3,2019,0,30,3,1,94
7,3,2019,1,0,3,0,97
7,3,2019,1,30,1,0,98
7,3,2019,2,0,0,0,98
7,3,2019,2,30,0,2,96
7,3,2019,3,0,0,3,93
7,3,2019,3,30,0,0,93
7,3,2019,4,0,0,0,93
7,3,2019,4,30,1,3,91
7,3,2019,5,0,0,0,91
7,3,2019,5,30,2,0,93
7,3,2019,6,0,0,0,93
7,3,2019,6,30,0,0,93
7,3,2019,7,0,0,0,93
7,3,2019,7,30,0,0,93
7,3,2019,8,0,1,0,94
7,3,2019,8,30,1,1,94
7,3,2019,9,0,1,1,94
7,3,2019,9,30,2,1,95
7,3,2019,10,0,2,1,96
7,3,2019,10,30,0,1,95
7,3,2019,11,0,1,0,96
7,3,2019,11,30,3,2,97
7,3,2019,12,0,1,3,95
7,3,2019,12,30,0,0,95
7,3,2019,13,0,0,1,94
7,3,2019,13,30,1,1,94
7,3,2019,14,0,1,0,95
7,3,2019,14,30,1,3,93
7,3,2019,15,0,0,0,93
7,3,2019,15,30,1,3,91
7,3,2019,16,0,3,0,94
7,3,2019,16,30,1,3,92
7,3,2019,17,0,1,0,93
7,3,2019,17,30,1,3,91
7,3,2019,18,0,1,1,91
7,3,2019,18,30,2,1,92
7,3,2019,19,0,2,1,93
7,3,2019,19,30,3,0,96
7,3,2019,20,0,2,1,97
7,3,2019,20,30,1,2,96
7,3,2019,21,0,1,0,97
7,3,2019,21,30,0,1,96
7,3,2019,22,0,1,3,94
7,3,2019,22,30,1,1,94
7,3,2019,23,0,3,0,97
7,3,2019,23,30,2,2,97
8,3,2019,0,0,0,0,97
8,3,2019,0,30,0,1,96
8,3,2019,1,0,2,0,98
8,3,2019,1,30,2,3,97
8,3,2019,2,0,2,2,97
8,3,2019,2,30,3,2,98
8,3,2019,3,0,0,0,98
8,3,2019,3,30,2,1,99
8,3,2019,4,0,0,0,99
8,3,2019,4,30,0,2,97
8,3,2019,5,0,1,3,95
8,3,2019,5,30,1,0,96
8,3,2019,6,0,2,3,95
8,3,2019,6,30,1,2,94
8,3,2019,7,0,1,0,95
8,3,2019,7,30,0,3,92
8,3,2019,8,0,1,1,92
8,3,2019,8,30,2,3,91
8,3,2019,9,0,1,1,91
8,3,2019,9,30,3,1,93
8,3,2019,10,0,1,3,91
8,3,2019,10,30,3,2,92
8,3,2019,11,0,1,1,92
8,3,2019,11,30,2,1,93
8,3,2019,12,0,3,2,94
8,3,2019,12,30,1,3,92
8,3,2019,13,0,1,1,92
